dataset,target_size,algorithm,props,oa,aa,k,fold
indian_pines,78,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,78,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,78,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,78,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,78,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,78,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,78,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,78,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,78,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,78,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,79,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,79,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,79,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,79,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,79,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,79,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,79,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,79,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,79,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,79,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,79,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,79,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,79,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,79,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,79,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,79,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,79,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,79,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,79,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,79,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,80,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,80,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,80,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,80,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,80,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,80,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,80,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,80,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,80,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,80,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,80,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,80,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,80,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,80,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,80,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,80,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,80,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,80,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,80,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,80,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,81,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,81,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,81,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,81,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,81,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,81,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,81,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,81,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,81,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,81,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,81,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,81,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,81,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,81,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,81,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,81,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,81,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,81,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,81,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,81,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,82,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,82,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,82,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,82,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,82,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,82,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,82,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,82,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,82,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,82,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,82,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,82,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,82,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,82,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,82,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,82,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,82,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,82,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,82,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,82,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,83,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,83,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,83,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,83,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,83,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,83,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,83,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,83,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,83,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,83,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,83,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,83,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,83,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,83,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,83,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,83,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,83,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,83,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,83,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,83,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,84,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,84,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,84,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,84,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,84,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,84,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,84,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,84,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,84,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,84,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,84,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,84,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,84,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,84,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,84,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,84,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,84,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,84,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,84,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,84,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,85,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,85,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,85,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,85,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,85,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,85,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,85,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,85,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,85,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,85,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,85,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,85,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,85,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,85,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,85,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,85,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,85,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,85,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,85,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,85,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,86,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,86,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,86,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,86,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,86,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,86,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,86,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,86,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,86,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,86,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,86,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,86,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,86,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,86,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,86,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,86,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,86,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,86,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,86,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,86,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,87,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,87,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,87,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,87,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,87,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,87,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,87,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,87,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,87,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,87,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,87,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,87,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,87,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,87,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,87,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,87,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,87,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,87,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,87,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,87,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,88,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,88,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,88,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,88,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,88,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,88,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,88,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,88,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,88,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,88,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,88,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,88,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,88,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,88,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,88,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,88,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,88,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,88,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,88,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,88,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,89,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,89,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,89,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,89,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,89,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,89,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,89,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,89,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,89,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,89,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,89,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,89,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,89,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,89,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,89,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,89,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,89,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,89,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,89,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,89,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,90,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,90,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,90,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,90,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,90,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,90,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,90,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,90,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,90,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,90,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,90,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,90,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,90,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,90,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,90,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,90,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,90,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,90,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,90,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,90,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,91,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,91,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,91,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,91,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,91,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,91,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,91,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,91,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,91,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,91,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,91,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,91,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,91,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,91,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,91,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,91,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,91,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,91,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,91,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,91,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,92,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,92,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,92,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,92,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,92,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,92,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,92,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,92,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,92,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,92,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,92,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,92,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,92,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,92,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,92,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,92,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,92,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,92,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,92,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,92,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,93,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,93,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,93,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,93,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,93,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,93,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,93,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,93,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,93,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,93,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,93,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,93,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,93,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,93,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,93,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,93,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,93,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,93,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,93,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,93,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,94,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,94,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,94,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,94,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,94,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,94,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,94,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,94,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,94,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,94,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,94,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,94,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,94,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,94,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,94,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,94,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,94,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,94,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,94,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,94,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,95,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,95,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,95,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,95,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,95,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,95,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,95,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,95,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,95,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,95,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,95,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,95,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,95,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,95,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,95,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,95,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,95,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,95,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,95,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,95,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,96,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,96,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,96,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,96,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,96,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,96,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,96,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,96,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,96,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,96,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,96,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,96,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,96,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,96,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,96,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,96,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,96,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,96,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,96,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,96,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,97,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,97,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,97,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,97,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,97,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,97,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,97,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,97,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,97,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,97,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,97,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,97,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,97,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,97,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,97,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,97,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,97,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,97,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,97,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,97,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,98,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,98,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,98,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,98,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,98,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,98,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,98,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,98,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,98,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,98,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,98,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,98,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,98,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,98,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,98,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,98,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,98,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,98,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,98,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,98,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,99,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,99,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,99,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,99,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,99,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,99,bsdrattn2,0,0.79,0.7,0.76,5
indian_pines,99,bsdrattn2,0,0.78,0.7,0.75,6
indian_pines,99,bsdrattn2,0,0.78,0.7,0.75,7
indian_pines,99,bsdrattn2,0,0.78,0.66,0.75,8
indian_pines,99,bsdrattn2,0,0.76,0.69,0.73,9
indian_pines,99,bsdrattn2,0,0.78,0.68,0.74,10
indian_pines,99,bsdrattn2,0,0.77,0.68,0.74,11
indian_pines,99,bsdrattn2,0,0.78,0.7,0.75,12
indian_pines,99,bsdrattn2,0,0.76,0.7,0.73,13
indian_pines,99,bsdrattn2,0,0.78,0.68,0.75,14
indian_pines,99,bsdrattn2,0,0.77,0.69,0.74,15
indian_pines,99,bsdrattn2,0,0.77,0.7,0.74,16
indian_pines,99,bsdrattn2,0,0.76,0.69,0.72,17
indian_pines,99,bsdrattn2,0,0.76,0.7,0.73,18
indian_pines,99,bsdrattn2,0,0.78,0.72,0.75,19
indian_pines,100,bsdrattn2,0,0.78,0.65,0.75,0
indian_pines,100,bsdrattn2,0,0.76,0.66,0.73,1
indian_pines,100,bsdrattn2,0,0.78,0.7,0.75,2
indian_pines,100,bsdrattn2,0,0.78,0.67,0.75,3
indian_pines,100,bsdrattn2,0,0.79,0.71,0.76,4
indian_pines,100,bsdrattn2,0,0.79,0.7,0.76,5
